card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-2/3892-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3892	zh-Hans	zh-Hant	郏（郏县）	"[""郟（郟縣）""]"	"[]"		"[""zh-tghz2013.3892"",""zh-tghz2013.3892.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3892；对应码 3892_1	，流经汝州市、郏县、宝丰县、叶县， ⇄ ，流經汝州市、郟縣、寶豐縣、葉縣， (context corpus-example; source leipzig:zho_wikipedia_2018_1M:668111; official mapping; lexical-context)	"[""，流经汝州市、郏县、宝丰县、叶县，"",""，流經汝州市、郟縣、寶豐縣、葉縣，""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3892-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3892	zh-Hant	zh-Hans	郟（郟縣）	"[""郏（郏县）""]"	"[]"		"[""zh-tghz2013.3892"",""zh-tghz2013.3892.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3892；对应码 3892_1	，流经汝州市、郏县、宝丰县、叶县， ⇄ ，流經汝州市、郟縣、寶豐縣、葉縣， (context corpus-example; source leipzig:zho_wikipedia_2018_1M:668111; official mapping; lexical-context)	"[""，流经汝州市、郏县、宝丰县、叶县，"",""，流經汝州市、郟縣、寶豐縣、葉縣，""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3893-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3893	zh-Hans	zh-Hant	轭（共轭）	"[""軛（共軛）""]"	"[]"		"[""zh-tghz2013.3893"",""zh-tghz2013.3893.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3893；对应码 3893_1	与其共轭 在复平面中的几何表示。 ⇄ 與其共軛 在複平面中的幾何表示。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:67331; official mapping; lexical-context)	"[""与其共轭 在复平面中的几何表示。"",""與其共軛 在複平面中的幾何表示。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3893-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3893	zh-Hant	zh-Hans	軛（共軛）	"[""轭（共轭）""]"	"[]"		"[""zh-tghz2013.3893"",""zh-tghz2013.3893.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3893；对应码 3893_1	与其共轭 在复平面中的几何表示。 ⇄ 與其共軛 在複平面中的幾何表示。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:67331; official mapping; lexical-context)	"[""与其共轭 在复平面中的几何表示。"",""與其共軛 在複平面中的幾何表示。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3895-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3895	zh-Hans	zh-Hant	鸢（鸢尾）	"[""鳶（鳶尾）""]"	"[]"		"[""zh-tghz2013.3895"",""zh-tghz2013.3895.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3895；对应码 3895_1	德国鸢尾、西班牙鸢尾、黄鸢尾是最常见的品种。 ⇄ 德國鳶尾、西班牙鳶尾、黃鳶尾是最常見的品種。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:506867; official mapping; lexical-context)	"[""德国鸢尾、西班牙鸢尾、黄鸢尾是最常见的品种。"",""德國鳶尾、西班牙鳶尾、黃鳶尾是最常見的品種。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3895-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3895	zh-Hant	zh-Hans	鳶（鳶尾）	"[""鸢（鸢尾）""]"	"[]"		"[""zh-tghz2013.3895"",""zh-tghz2013.3895.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3895；对应码 3895_1	德国鸢尾、西班牙鸢尾、黄鸢尾是最常见的品种。 ⇄ 德國鳶尾、西班牙鳶尾、黃鳶尾是最常見的品種。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:506867; official mapping; lexical-context)	"[""德国鸢尾、西班牙鸢尾、黄鸢尾是最常见的品种。"",""德國鳶尾、西班牙鳶尾、黃鳶尾是最常見的品種。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3898-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3898	zh-Hans	zh-Hant	昙（昙花一现）	"[""曇（曇花一現）""]"	"[]"		"[""zh-tghz2013.3898"",""zh-tghz2013.3898.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3898；对应码 3898_1	曾经的那段岁月，犹如昙花一现，那么美好，却又如此短暂。 ⇄ 曾經的那段歲月，猶如曇花一現，那麼美好，卻又如此短暫。 (context corpus-example; source leipzig:zho_news_2020_300K:177029; official mapping; lexical-context)	"[""曾经的那段岁月，犹如昙花一现，那么美好，却又如此短暂。"",""曾經的那段歲月，猶如曇花一現，那麼美好，卻又如此短暫。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3898-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3898	zh-Hant	zh-Hans	曇（曇花一現）	"[""昙（昙花一现）""]"	"[]"		"[""zh-tghz2013.3898"",""zh-tghz2013.3898.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3898；对应码 3898_1	曾经的那段岁月，犹如昙花一现，那么美好，却又如此短暂。 ⇄ 曾經的那段歲月，猶如曇花一現，那麼美好，卻又如此短暫。 (context corpus-example; source leipzig:zho_news_2020_300K:177029; official mapping; lexical-context)	"[""曾经的那段岁月，犹如昙花一现，那么美好，却又如此短暂。"",""曾經的那段歲月，猶如曇花一現，那麼美好，卻又如此短暫。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3910-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3910	zh-Hans	zh-Hant	虮（虮子）	"[""蟣（蟣子）""]"	"[]"		"[""zh-tghz2013.3910"",""zh-tghz2013.3910.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3910；对应码 3910_1	虮子是一个较少见的词语。 ⇄ 蟣子是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""虮子是一个较少见的词语。"",""蟣子是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3910-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3910	zh-Hant	zh-Hans	蟣（蟣子）	"[""虮（虮子）""]"	"[]"		"[""zh-tghz2013.3910"",""zh-tghz2013.3910.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3910；对应码 3910_1	虮子是一个较少见的词语。 ⇄ 蟣子是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""虮子是一个较少见的词语。"",""蟣子是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3913-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3913	zh-Hans	zh-Hant	黾（黾勉）	"[""黽（黽勉）""]"	"[]"		"[""zh-tghz2013.3913"",""zh-tghz2013.3913.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3913；对应码 3913_1	差池不相见，黾勉空仰止。 ⇄ 差池不相見，黽勉空仰止。 (context corpus-example; source tatoeba:2941315; official mapping; lexical-context)	"[""差池不相见，黾勉空仰止。"",""差池不相見，黽勉空仰止。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3913-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3913	zh-Hant	zh-Hans	黽（黽勉）	"[""黾（黾勉）""]"	"[]"		"[""zh-tghz2013.3913"",""zh-tghz2013.3913.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3913；对应码 3913_1	差池不相见，黾勉空仰止。 ⇄ 差池不相見，黽勉空仰止。 (context corpus-example; source tatoeba:2941315; official mapping; lexical-context)	"[""差池不相见，黾勉空仰止。"",""差池不相見，黽勉空仰止。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3918-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3918	zh-Hans	zh-Hant	咛（叮咛）	"[""嚀（叮嚀）""]"	"[]"		"[""zh-tghz2013.3918"",""zh-tghz2013.3918.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3918；对应码 3918_1	老师叮咛学生不要因为会考而过度紧张。 ⇄ 老師叮嚀學生不要因為會考而過度緊張。 (context corpus-example; source tatoeba:13860167; official mapping; lexical-context)	"[""老师叮咛学生不要因为会考而过度紧张。"",""老師叮嚀學生不要因為會考而過度緊張。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3918-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3918	zh-Hant	zh-Hans	嚀（叮嚀）	"[""咛（叮咛）""]"	"[]"		"[""zh-tghz2013.3918"",""zh-tghz2013.3918.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3918；对应码 3918_1	老师叮咛学生不要因为会考而过度紧张。 ⇄ 老師叮嚀學生不要因為會考而過度緊張。 (context corpus-example; source tatoeba:13860167; official mapping; lexical-context)	"[""老师叮咛学生不要因为会考而过度紧张。"",""老師叮嚀學生不要因為會考而過度緊張。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3922-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3922	zh-Hans	zh-Hant	咝（咝咝声）	"[""噝（噝噝聲）""]"	"[]"		"[""zh-tghz2013.3922"",""zh-tghz2013.3922.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3922；对应码 3922_1	咝咝声是一个较少见的词语。 ⇄ 噝噝聲是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""咝咝声是一个较少见的词语。"",""噝噝聲是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3922-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3922	zh-Hant	zh-Hans	噝（噝噝聲）	"[""咝（咝咝声）""]"	"[]"		"[""zh-tghz2013.3922"",""zh-tghz2013.3922.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3922；对应码 3922_1	咝咝声是一个较少见的词语。 ⇄ 噝噝聲是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""咝咝声是一个较少见的词语。"",""噝噝聲是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3924-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3924	zh-Hans	zh-Hant	岿（岿然不动）	"[""巋（巋然不動）""]"	"[]"		"[""zh-tghz2013.3924"",""zh-tghz2013.3924.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3924；对应码 3924_1	敌军围困万千重，我自岿然不动”。 ⇄ 敵軍圍困萬千重，我自巋然不動”。 (context corpus-example; source leipzig:zho_news_2020_300K:166184; official mapping; lexical-context)	"[""敌军围困万千重，我自岿然不动”。"",""敵軍圍困萬千重，我自巋然不動”。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3924-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3924	zh-Hant	zh-Hans	巋（巋然不動）	"[""岿（岿然不动）""]"	"[]"		"[""zh-tghz2013.3924"",""zh-tghz2013.3924.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3924；对应码 3924_1	敌军围困万千重，我自岿然不动”。 ⇄ 敵軍圍困萬千重，我自巋然不動”。 (context corpus-example; source leipzig:zho_news_2020_300K:166184; official mapping; lexical-context)	"[""敌军围困万千重，我自岿然不动”。"",""敵軍圍困萬千重，我自巋然不動”。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3930-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3930	zh-Hans	zh-Hant	刿（刿心刳肺）	"[""劌（劌心刳肺）""]"	"[]"		"[""zh-tghz2013.3930"",""zh-tghz2013.3930.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3930；对应码 3930_1	刿心刳肺是一个成语或固定说法。 ⇄ 劌心刳肺是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""刿心刳肺是一个成语或固定说法。"",""劌心刳肺是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3930-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3930	zh-Hant	zh-Hans	劌（劌心刳肺）	"[""刿（刿心刳肺）""]"	"[]"		"[""zh-tghz2013.3930"",""zh-tghz2013.3930.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3930；对应码 3930_1	刿心刳肺是一个成语或固定说法。 ⇄ 劌心刳肺是一個成語或固定說法。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""刿心刳肺是一个成语或固定说法。"",""劌心刳肺是一個成語或固定說法。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3933-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3933	zh-Hans	zh-Hant	剀（剀切）	"[""剴（剴切）""]"	"[]"		"[""zh-tghz2013.3933"",""zh-tghz2013.3933.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3933；对应码 3933_1	至其持议守正，虽严谕屡下，陈辞益剀切不挠。 ⇄ 至其持議守正，雖嚴諭屢下，陳辭益剴切不撓。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:825798; official mapping; lexical-context)	"[""至其持议守正，虽严谕屡下，陈辞益剀切不挠。"",""至其持議守正，雖嚴諭屢下，陳辭益剴切不撓。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3933-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3933	zh-Hant	zh-Hans	剴（剴切）	"[""剀（剀切）""]"	"[]"		"[""zh-tghz2013.3933"",""zh-tghz2013.3933.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3933；对应码 3933_1	至其持议守正，虽严谕屡下，陈辞益剀切不挠。 ⇄ 至其持議守正，雖嚴諭屢下，陳辭益剴切不撓。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:825798; official mapping; lexical-context)	"[""至其持议守正，虽严谕屡下，陈辞益剀切不挠。"",""至其持議守正，雖嚴諭屢下，陳辭益剴切不撓。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-2/3935-map-01/hans-to-hant	通用规范汉字表 第2级	vocabulary	3935	zh-Hans	zh-Hant	峄（峄城区）	"[""嶧（嶧城區）""]"	"[]"		"[""zh-tghz2013.3935"",""zh-tghz2013.3935.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3935；对应码 3935_1	此外，在市中区有枣庄东湖公园和光明广场，在峄城区有枣庄冠世榴园生态文化旅游区。 ⇄ 此外，在市中區有棗莊東湖公園和光明廣場，在嶧城區有棗莊冠世榴園生態文化旅遊區。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:636086; official mapping; lexical-context)	"[""此外，在市中区有枣庄东湖公园和光明广场，在峄城区有枣庄冠世榴园生态文化旅游区。"",""此外，在市中區有棗莊東湖公園和光明廣場，在嶧城區有棗莊冠世榴園生態文化旅遊區。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-2/3935-map-01/hant-to-hans	通用规范汉字表 第2级	vocabulary	3935	zh-Hant	zh-Hans	嶧（嶧城區）	"[""峄（峄城区）""]"	"[]"		"[""zh-tghz2013.3935"",""zh-tghz2013.3935.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 3935；对应码 3935_1	此外，在市中区有枣庄东湖公园和光明广场，在峄城区有枣庄冠世榴园生态文化旅游区。 ⇄ 此外，在市中區有棗莊東湖公園和光明廣場，在嶧城區有棗莊冠世榴園生態文化旅遊區。 (context corpus-example; source leipzig:zho_wikipedia_2018_1M:636086; official mapping; lexical-context)	"[""此外，在市中区有枣庄东湖公园和光明广场，在峄城区有枣庄冠世榴园生态文化旅游区。"",""此外，在市中區有棗莊東湖公園和光明廣場，在嶧城區有棗莊冠世榴園生態文化旅遊區。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-2"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
