card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-tghz2013-level-3/6770-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6770	zh-Hans	zh-Hant	垲（垲字）	"[""塏（塏字）""]"	"[]"		"[""zh-tghz2013.6770"",""zh-tghz2013.6770.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6770；对应码 6770_1	地方志中记载了垲。 ⇄ 地方志中記載了塏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了垲。"",""地方志中記載了塏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6770-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6770	zh-Hant	zh-Hans	塏（塏字）	"[""垲（垲字）""]"	"[]"		"[""zh-tghz2013.6770"",""zh-tghz2013.6770.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6770；对应码 6770_1	地方志中记载了垲。 ⇄ 地方志中記載了塏。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical geography / topography: a rare character used for terrain, a structure, or a place name.)	"[""地方志中记载了垲。"",""地方志中記載了塏。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6785-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6785	zh-Hans	zh-Hant	荙（荙字）	"[""薘（薘字）""]"	"[]"		"[""zh-tghz2013.6785"",""zh-tghz2013.6785.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6785；对应码 6785_1	本草书中记载了荙。 ⇄ 本草書中記載了薘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了荙。"",""本草書中記載了薘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6785-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6785	zh-Hant	zh-Hans	薘（薘字）	"[""荙（荙字）""]"	"[]"		"[""zh-tghz2013.6785"",""zh-tghz2013.6785.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6785；对应码 6785_1	本草书中记载了荙。 ⇄ 本草書中記載了薘。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了荙。"",""本草書中記載了薘。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6786-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6786	zh-Hans	zh-Hant	荛（刍荛）	"[""蕘（芻蕘）""]"	"[]"		"[""zh-tghz2013.6786"",""zh-tghz2013.6786.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6786；对应码 6786_1	刍荛是一个较少见的词语。 ⇄ 芻蕘是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""刍荛是一个较少见的词语。"",""芻蕘是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6786-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6786	zh-Hant	zh-Hans	蕘（芻蕘）	"[""荛（刍荛）""]"	"[]"		"[""zh-tghz2013.6786"",""zh-tghz2013.6786.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6786；对应码 6786_1	刍荛是一个较少见的词语。 ⇄ 芻蕘是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""刍荛是一个较少见的词语。"",""芻蕘是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6791-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6791	zh-Hans	zh-Hant	𬜬（𬜬字）	"[""蔄（蔄字）""]"	"[]"		"[""zh-tghz2013.6791"",""zh-tghz2013.6791.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6791；对应码 6791_1	本草书中记载了𬜬。 ⇄ 本草書中記載了蔄。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了𬜬。"",""本草書中記載了蔄。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6791-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6791	zh-Hant	zh-Hans	蔄（蔄字）	"[""𬜬（𬜬字）""]"	"[]"		"[""zh-tghz2013.6791"",""zh-tghz2013.6791.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6791；对应码 6791_1	本草书中记载了𬜬。 ⇄ 本草書中記載了蔄。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了𬜬。"",""本草書中記載了蔄。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6796-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6796	zh-Hans	zh-Hant	荭（荭字）	"[""葒（葒字）""]"	"[]"		"[""zh-tghz2013.6796"",""zh-tghz2013.6796.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6796；对应码 6796_1	本草书中记载了荭。 ⇄ 本草書中記載了葒。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了荭。"",""本草書中記載了葒。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6796-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6796	zh-Hant	zh-Hans	葒（葒字）	"[""荭（荭字）""]"	"[]"		"[""zh-tghz2013.6796"",""zh-tghz2013.6796.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6796；对应码 6796_1	本草书中记载了荭。 ⇄ 本草書中記載了葒。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Botany / traditional materia medica: a rare character used in a plant name or botanical description.)	"[""本草书中记载了荭。"",""本草書中記載了葒。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6806-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6806	zh-Hans	zh-Hant	䴓（丽䴓）	"[""鳾（麗鳾）""]"	"[]"		"[""zh-tghz2013.6806"",""zh-tghz2013.6806.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6806；对应码 6806_1	丽䴓是一个较少见的词语。 ⇄ 麗鳾是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""丽䴓是一个较少见的词语。"",""麗鳾是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6806-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6806	zh-Hant	zh-Hans	鳾（麗鳾）	"[""䴓（丽䴓）""]"	"[]"		"[""zh-tghz2013.6806"",""zh-tghz2013.6806.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6806；对应码 6806_1	丽䴓是一个较少见的词语。 ⇄ 麗鳾是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""丽䴓是一个较少见的词语。"",""麗鳾是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6814-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6814	zh-Hans	zh-Hant	䶮（䶮字）	"[""龑（龑字）""]"	"[]"		"[""zh-tghz2013.6814"",""zh-tghz2013.6814.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6814；对应码 6814_1	古代玉器或人名记录中可见䶮。 ⇄ 古代玉器或人名記錄中可見龑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Jade terminology / personal names: a rare character associated with jade, ornament, or name usage.)	"[""古代玉器或人名记录中可见䶮。"",""古代玉器或人名記錄中可見龑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6814-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6814	zh-Hant	zh-Hans	龑（龑字）	"[""䶮（䶮字）""]"	"[]"		"[""zh-tghz2013.6814"",""zh-tghz2013.6814.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6814；对应码 6814_1	古代玉器或人名记录中可见䶮。 ⇄ 古代玉器或人名記錄中可見龑。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Jade terminology / personal names: a rare character associated with jade, ornament, or name usage.)	"[""古代玉器或人名记录中可见䶮。"",""古代玉器或人名記錄中可見龑。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6815-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6815	zh-Hans	zh-Hant	轵（轵字）	"[""軹（軹字）""]"	"[]"		"[""zh-tghz2013.6815"",""zh-tghz2013.6815.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6815；对应码 6815_1	古代车辆记录中出现了轵。 ⇄ 古代車輛記錄中出現了軹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轵。"",""古代車輛記錄中出現了軹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6815-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6815	zh-Hant	zh-Hans	軹（軹字）	"[""轵（轵字）""]"	"[]"		"[""zh-tghz2013.6815"",""zh-tghz2013.6815.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6815；对应码 6815_1	古代车辆记录中出现了轵。 ⇄ 古代車輛記錄中出現了軹。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轵。"",""古代車輛記錄中出現了軹。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6816-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6816	zh-Hans	zh-Hant	轷（轷字）	"[""軤（軤字）""]"	"[]"		"[""zh-tghz2013.6816"",""zh-tghz2013.6816.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6816；对应码 6816_1	古代车辆记录中出现了轷。 ⇄ 古代車輛記錄中出現了軤。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轷。"",""古代車輛記錄中出現了軤。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6816-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6816	zh-Hant	zh-Hans	軤（軤字）	"[""轷（轷字）""]"	"[]"		"[""zh-tghz2013.6816"",""zh-tghz2013.6816.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6816；对应码 6816_1	古代车辆记录中出现了轷。 ⇄ 古代車輛記錄中出現了軤。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轷。"",""古代車輛記錄中出現了軤。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6817-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6817	zh-Hans	zh-Hant	轹（凌轹）	"[""轢（凌轢）""]"	"[]"		"[""zh-tghz2013.6817"",""zh-tghz2013.6817.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6817；对应码 6817_1	凌轹是一个较少见的词语。 ⇄ 凌轢是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""凌轹是一个较少见的词语。"",""凌轢是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hans-to-hant""]"
zh-tghz2013-level-3/6817-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6817	zh-Hant	zh-Hans	轢（凌轢）	"[""轹（凌轹）""]"	"[]"		"[""zh-tghz2013.6817"",""zh-tghz2013.6817.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6817；对应码 6817_1	凌轹是一个较少见的词语。 ⇄ 凌轢是一個較少見的詞語。 (context authored-example; source project-authored; official mapping; lexical-context)	"[""凌轹是一个较少见的词语。"",""凌轢是一個較少見的詞語。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""hant-to-hans""]"
zh-tghz2013-level-3/6818-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6818	zh-Hans	zh-Hant	轺（轺字）	"[""軺（軺字）""]"	"[]"		"[""zh-tghz2013.6818"",""zh-tghz2013.6818.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6818；对应码 6818_1	古代车辆记录中出现了轺。 ⇄ 古代車輛記錄中出現了軺。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轺。"",""古代車輛記錄中出現了軺。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
zh-tghz2013-level-3/6818-map-01/hant-to-hans	通用规范汉字表 第3级	vocabulary	6818	zh-Hant	zh-Hans	軺（軺字）	"[""轺（轺字）""]"	"[]"		"[""zh-tghz2013.6818"",""zh-tghz2013.6818.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6818；对应码 6818_1	古代车辆记录中出现了轺。 ⇄ 古代車輛記錄中出現了軺。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Historical transport technology: a rare character associated with a cart, carriage, wheel, or vehicle component.)	"[""古代车辆记录中出现了轺。"",""古代車輛記錄中出現了軺。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hant-to-hans""]"
zh-tghz2013-level-3/6820-map-01/hans-to-hant	通用规范汉字表 第3级	vocabulary	6820	zh-Hans	zh-Hant	𪾢（𪾢字）	"[""睍（睍字）""]"	"[]"		"[""zh-tghz2013.6820"",""zh-tghz2013.6820.map-01""]"	"[]"	"[]"	sources/mappings.tsv	规范字编号 6820；对应码 6820_1	古文中可见𪾢。 ⇄ 古文中可見睍。 (context domain-template; source metalinguistic-fallback; official mapping; domain-template; Classical Chinese vocabulary: a rare character used in older descriptions of people, actions, states, sounds, or qualities.)	"[""古文中可见𪾢。"",""古文中可見睍。""]"	"[""chinese"",""simplified-traditional"",""tghz2013"",""level-3"",""bidirectional"",""one-context-sentence"",""corner-case"",""hans-to-hant""]"
