card_id	deck	kind	source_chapter	prompt_language	answer_language	prompt	accepted_answers	distractors	explanation	lexical_ids	grammar_ids	geographic_ids	provenance_path	provenance_locator	provenance_evidence	examples	tags
zh-level-2-vocabulary/0462/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Latn-pinyin	zh-Hans	Pinyin: gǎn tàn	"[""Meaning: to sigh\nCharacters: 感叹 / 感嘆""]"	"[]"		"[""zh.level-2-vocabulary.0462""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 462	感叹 / 感嘆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0462/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4303_1	zh-Hans	en	Characters: 感叹 / 感嘆	"[""Meaning: to sigh\nPinyin: gǎn tàn""]"	"[]"		"[""zh.level-2-vocabulary.0462""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4303_1; entry 462	感叹 / 感嘆: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""幸福和缺陷总是伴随着出现，犹如孪生兄弟，我们没有必要为此感叹。"",""幸福和缺陷總是伴隨著出現，猶如孿生兄弟，我們沒有必要為此感嘆。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0463/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	en	zh-Hans	male prostitute	"[""Pinyin: nán jì\nCharacters: 男妓""]"	"[]"		"[""zh.level-2-vocabulary.0463""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 463	男妓 / 男妓: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0463/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	zh-Latn-pinyin	zh-Hans	Pinyin: nán jì	"[""Meaning: male prostitute\nCharacters: 男妓""]"	"[]"		"[""zh.level-2-vocabulary.0463""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 463	男妓 / 男妓: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0463/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	zh-Hans	en	Characters: 男妓	"[""Meaning: male prostitute\nPinyin: nán jì""]"	"[]"		"[""zh.level-2-vocabulary.0463""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 463	男妓 / 男妓: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0464/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	en	zh-Hans	catamite	"[""Pinyin: luán tóng\nCharacters: 娈童 / 孌童""]"	"[]"		"[""zh.level-2-vocabulary.0464""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 464	娈童 / 孌童: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0464/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	zh-Latn-pinyin	zh-Hans	Pinyin: luán tóng	"[""Meaning: catamite\nCharacters: 娈童 / 孌童""]"	"[]"		"[""zh.level-2-vocabulary.0464""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 464	娈童 / 孌童: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0464/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4304_1	zh-Hans	en	Characters: 娈童 / 孌童	"[""Meaning: catamite\nPinyin: luán tóng""]"	"[]"		"[""zh.level-2-vocabulary.0464""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4304_1; entry 464	娈童 / 孌童: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""，提供性服務的男妓稱為娈童、龙阳等。"",""，提供性服務的男妓稱為孌童、龍陽等。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0465/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	en	zh-Hans	to detoxify	"[""Pinyin: jiě dú\nCharacters: 解毒""]"	"[]"		"[""zh.level-2-vocabulary.0465""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 465	解毒 / 解毒: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0465/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	zh-Latn-pinyin	zh-Hans	Pinyin: jiě dú	"[""Meaning: to detoxify\nCharacters: 解毒""]"	"[]"		"[""zh.level-2-vocabulary.0465""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 465	解毒 / 解毒: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0465/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	zh-Hans	en	Characters: 解毒	"[""Meaning: to detoxify\nPinyin: jiě dú""]"	"[]"		"[""zh.level-2-vocabulary.0465""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 465	解毒 / 解毒: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0466/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	en	zh-Hans	scrofula	"[""Pinyin: luǒ lì\nCharacters: 瘰疬 / 瘰癧""]"	"[]"		"[""zh.level-2-vocabulary.0466""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 466	瘰疬 / 瘰癧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0466/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	zh-Latn-pinyin	zh-Hans	Pinyin: luǒ lì	"[""Meaning: scrofula\nCharacters: 瘰疬 / 瘰癧""]"	"[]"		"[""zh.level-2-vocabulary.0466""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 466	瘰疬 / 瘰癧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0466/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4308_1	zh-Hans	en	Characters: 瘰疬 / 瘰癧	"[""Meaning: scrofula\nPinyin: luǒ lì""]"	"[]"		"[""zh.level-2-vocabulary.0466""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4308_1; entry 466	瘰疬 / 瘰癧: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""既善清热解毒，消痈散结，治疮痈、瘰疬。"",""既善清熱解毒，消癰散結，治瘡癰、瘰癧。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0467/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4318_1	en	zh-Hans	entrance	"[""Pinyin: dà mén\nCharacters: 大门 / 大門""]"	"[]"		"[""zh.level-2-vocabulary.0467""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4318_1; entry 467	大门 / 大門: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""大门已闿。"",""大門已闓。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0467/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4318_1	zh-Latn-pinyin	zh-Hans	Pinyin: dà mén	"[""Meaning: entrance\nCharacters: 大门 / 大門""]"	"[]"		"[""zh.level-2-vocabulary.0467""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4318_1; entry 467	大门 / 大門: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""大门已闿。"",""大門已闓。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0467/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4318_1	zh-Hans	en	Characters: 大门 / 大門	"[""Meaning: entrance\nPinyin: dà mén""]"	"[]"		"[""zh.level-2-vocabulary.0467""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4318_1; entry 467	大门 / 大門: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""大门已闿。"",""大門已闓。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0468/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	en	zh-Hans	to laugh happily	"[""Pinyin: huān xiào\nCharacters: 欢笑 / 歡笑""]"	"[]"		"[""zh.level-2-vocabulary.0468""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 468	欢笑 / 歡笑: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0468/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Latn-pinyin	zh-Hans	Pinyin: huān xiào	"[""Meaning: to laugh happily\nCharacters: 欢笑 / 歡笑""]"	"[]"		"[""zh.level-2-vocabulary.0468""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 468	欢笑 / 歡笑: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0468/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Hans	en	Characters: 欢笑 / 歡笑	"[""Meaning: to laugh happily\nPinyin: huān xiào""]"	"[]"		"[""zh.level-2-vocabulary.0468""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 468	欢笑 / 歡笑: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0469/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	en	zh-Hans	instinct	"[""Pinyin: běn néng\nCharacters: 本能""]"	"[]"		"[""zh.level-2-vocabulary.0469""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 469	本能 / 本能: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0469/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Latn-pinyin	zh-Hans	Pinyin: běn néng	"[""Meaning: instinct\nCharacters: 本能""]"	"[]"		"[""zh.level-2-vocabulary.0469""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 469	本能 / 本能: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0469/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Hans	en	Characters: 本能	"[""Meaning: instinct\nPinyin: běn néng""]"	"[]"		"[""zh.level-2-vocabulary.0469""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 469	本能 / 本能: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0470/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	en	zh-Hans	to be dead	"[""Pinyin: méi le\nCharacters: 没了 / 沒了""]"	"[]"		"[""zh.level-2-vocabulary.0470""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 470	没了 / 沒了: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0470/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Latn-pinyin	zh-Hans	Pinyin: méi le	"[""Meaning: to be dead\nCharacters: 没了 / 沒了""]"	"[]"		"[""zh.level-2-vocabulary.0470""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 470	没了 / 沒了: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0470/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Hans	en	Characters: 没了 / 沒了	"[""Meaning: to be dead\nPinyin: méi le""]"	"[]"		"[""zh.level-2-vocabulary.0470""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 470	没了 / 沒了: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0471/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	en	zh-Hans	misunderstanding	"[""Pinyin: gé hé\nCharacters: 隔阂 / 隔閡""]"	"[]"		"[""zh.level-2-vocabulary.0471""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 471	隔阂 / 隔閡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0471/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Latn-pinyin	zh-Hans	Pinyin: gé hé	"[""Meaning: misunderstanding\nCharacters: 隔阂 / 隔閡""]"	"[]"		"[""zh.level-2-vocabulary.0471""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 471	隔阂 / 隔閡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0471/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4319_1	zh-Hans	en	Characters: 隔阂 / 隔閡	"[""Meaning: misunderstanding\nPinyin: gé hé""]"	"[]"		"[""zh.level-2-vocabulary.0471""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4319_1; entry 471	隔阂 / 隔閡: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from Tatoeba Mandarin sentence 1401810.	"[""欢笑是人之本能，有了欢笑， 就没了文化隔阂。"",""歡笑是人之本能，有了歡笑， 就沒了文化隔閡。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0472/a-meaning	Level II - Vocabulary	vocabulary	Level II mapping 4326_1	en	zh-Hans	Jupiter	"[""Pinyin: mù xīng\nCharacters: 木星""]"	"[]"		"[""zh.level-2-vocabulary.0472""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4326_1; entry 472	木星 / 木星: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""木星中心炽热的岩浆就好象被敌人包围着。"",""木星中心熾熱的岩漿就好象被敵人包圍著。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0472/b-pinyin	Level II - Vocabulary	vocabulary	Level II mapping 4326_1	zh-Latn-pinyin	zh-Hans	Pinyin: mù xīng	"[""Meaning: Jupiter\nCharacters: 木星""]"	"[]"		"[""zh.level-2-vocabulary.0472""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4326_1; entry 472	木星 / 木星: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""木星中心炽热的岩浆就好象被敌人包围着。"",""木星中心熾熱的岩漿就好象被敵人包圍著。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
zh-level-2-vocabulary/0472/c-characters	Level II - Vocabulary	vocabulary	Level II mapping 4326_1	zh-Hans	en	Characters: 木星	"[""Meaning: Jupiter\nPinyin: mù xīng""]"	"[]"		"[""zh.level-2-vocabulary.0472""]"	"[]"	"[]"	sources/vocabulary.tsv	mapping 4326_1; entry 472	木星 / 木星: Mainland Hanyu Pinyin checked against CC-CEDICT; paired example from reviewed Level II example.	"[""木星中心炽热的岩浆就好象被敌人包围着。"",""木星中心熾熱的岩漿就好象被敵人包圍著。""]"	"[""chinese"",""vocabulary"",""level-2"",""abc"",""simplified"",""traditional""]"
